[36, 43, 17, 22, 5, 20, 37, 6, 13, 24, 3, 1, 9, 40, 2, 35, 8, 0, 42, 16, 46, 44, 30, 11, 7, 34, 32, 41, 15, 12, 33, 28, 39, 48, 21, 49, 31, 23, 4, 45, 27, 10, 29, 25, 14, 47, 38, 18, 19, 26, 6, 36, 40, 8, 13, 0, 23, 19, 11, 32, 14, 30, 12, 27, 21, 35, 28, 17, 10, 34, 24, 22, 49, 16, 37, 25, 3, 20, 42, 45, 46, 47, 15, 48, 29, 7, 2, 39, 9, 26, 5, 4, 38, 33, 1, 43, 31, 44, 18, 41, 32, 0, 1, 44, 38, 34, 25, 33, 9, 23, 30, 12, 4, 13, 14, 24, 29, 41, 46, 37, 27, 42, 18, 39, 8, 28, 20, 10, 5, 19, 43, 2, 49, 31, 16, 48, 3, 45, 11, 40, 21, 15, 36, 22, 26, 7, 35, 47, 17, 6, 5, 45, 2, 15, 6, 36, 37, 4, 11, 28, 25, 19, 43, 13, 17, 44, 29, 26, 22, 31, 1, 23, 49, 32, 10, 16, 27, 34, 47, 21, 0, 20, 41, 8, 33, 14, 12, 24, 38, 48, 39, 9, 30, 18, 42, 46, 35, 7, 3, 40, 16, 4, 17, 30, 43, 19, 25, 34, 7, 49, 5, 10, 9, 11, 15, 26, 48, 2, 18, 45, 6, 44, 36, 24, 31, 22, 3, 13, 32, 42, 0, 46, 28, 33, 14, 29, 27, 21, 12, 40, 41, 47, 39, 37, 38, 1, 20, 23, 35, 8, 4, 14, 21, 31, 9, 8, 18, 29, 32, 17, 6, 11, 26, 30, 3, 39, 16, 34, 13, 46, 38, 1, 22, 23, 41, 25, 20, 36, 33, 2, 7, 0, 28, 43, 49, 24, 15, 47, 19, 35, 48, 44, 27, 42, 40, 37, 5, 12, 45, 10, 24, 13, 20, 48, 21, 32, 10, 37, 31, 3, 35, 0, 34, 39, 6, 9, 47, 27, 19, 22, 49, 26, 5, 41, 28, 44, 17, 29, 38, 7, 16, 2, 43, 40, 45, 12, 18, 46, 36, 4, 15, 11, 25, 8, 14, 30, 42, 23, 33, 1, 3, 13, 41, 20, 5, 21, 7, 44, 40, 8, 29, 19, 18, 37, 35, 26, 23, 15, 39, 0, 17, 28, 36, 46, 12, 2, 4, 49, 33, 34, 38, 48, 45, 42, 14, 31, 1, 47, 11, 9, 10, 25, 16, 32, 24, 22, 43, 6, 30, 27, 41, 23, 8, 6, 39, 33, 26, 38, 12, 7, 11, 10, 34, 1, 20, 15, 35, 43, 22, 46, 47, 25, 32, 28, 45, 5, 44, 19, 36, 42, 21, 31, 17, 13, 27, 18, 30, 14, 37, 2, 29, 16, 9, 0, 4, 3, 40, 24, 49, 48, 6, 24, 36, 2, 31, 35, 42, 26, 17, 9, 7, 37, 23, 30, 16, 14, 13, 1, 4, 3, 0, 22, 5, 47, 10, 19, 44, 34, 20, 49, 11, 29, 27, 43, 8, 40, 46, 33, 28, 21, 12, 18, 38, 41, 15, 48, 25, 45, 32, 39, 20, 34, 18, 31, 9, 36, 10, 8, 7, 35, 45, 23, 2, 39, 5, 29, 0, 14, 37, 24, 25, 44, 11, 33, 38, 4, 22, 17, 42, 27, 26, 47, 43, 46, 32, 6, 1, 19, 48, 40, 41, 15, 3, 30, 21, 16, 12, 49, 13, 28, 17, 6, 45, 7, 48, 1, 5, 26, 38, 35, 44, 31, 18, 4, 39, 34, 0, 19, 49, 33, 21, 36, 15, 14, 22, 43, 25, 30, 8, 23, 46, 42, 32, 28, 11, 24, 9, 2, 29, 40, 27, 20, 16, 10, 47, 12, 37, 13, 3, 41, 49, 9, 27, 13, 6, 20, 34, 25, 35, 3, 14, 8, 46, 32, 7, 30, 48, 40, 28, 10, 12, 37, 4, 38, 26, 45, 29, 31, 15, 17, 19, 18, 21, 23, 22, 5, 1, 16, 11, 39, 44, 36, 0, 43, 47, 41, 33, 24, 42, 2, 43, 44, 13, 7, 47, 33, 41, 10, 11, 35, 2, 6, 45, 5, 46, 34, 20, 40, 14, 15, 36, 42, 0, 3, 17, 1, 38, 23, 18, 27, 48, 24, 9, 29, 25, 49, 39, 32, 12, 8, 37, 21, 26, 30, 4, 31, 28, 22, 19, 16, 15, 41, 20, 29, 27, 48, 32, 39, 11, 26, 19, 1, 17, 44, 3, 35, 33, 13, 2, 6, 46, 9, 42, 0, 4, 14, 47, 49, 12, 40, 5, 21, 23, 16, 18, 31, 43, 36, 45, 37, 38, 28, 22, 24, 7, 8, 25, 30, 10, 34]
3685
Iteration 1/1000, Best C_max: 3685, Current Iteration Best: 4045, counter: 2, critical: True
Iteration 480/1000, Best C_max: 3685, Current Iteration Best: 4611, counter: 1, critical: True
Iteration 481/1000, Best C_max: 3685, Current Iteration Best: 4437, counter: 2, critical: True
Iteration 482/1000, Best C_max: 3685, Current Iteration Best: 4831, counter: 3, critical: True
Iteration 483/1000, Best C_max: 3685, Current Iteration Best: 4569, counter: 4, critical: True
Iteration 484/1000, Best C_max: 3685, Current Iteration Best: 4679, counter: 5, critical: True
Iteration 485/1000, Best C_max: 3685, Current Iteration Best: 4485, counter: 6, critical: True
Iteration 486/1000, Best C_max: 3685, Current Iteration Best: 4821, counter: 7, critical: True
Iteration 487/1000, Best C_max: 3685, Current Iteration Best: 4452, counter: 8, critical: True
Iteration 488/1000, Best C_max: 3685, Current Iteration Best: 4632, counter: 9, critical: True
Iteration 489/1000, Best C_max: 3685, Current Iteration Best: 4397, counter: 10, critical: True
Iteration 490/1000, Best C_max: 3685, Current Iteration Best: 4784, counter: 1, critical: False
Iteration 491/1000, Best C_max: 3685, Current Iteration Best: 5185, counter: 2, critical: False
Iteration 492/1000, Best C_max: 3685, Current Iteration Best: 4801, counter: 3, critical: False
Iteration 493/1000, Best C_max: 3685, Current Iteration Best: 4620, counter: 4, critical: False
Iteration 494/1000, Best C_max: 3685, Current Iteration Best: 4885, counter: 5, critical: False
Iteration 495/1000, Best C_max: 3685, Current Iteration Best: 4725, counter: 6, critical: False
Iteration 496/1000, Best C_max: 3685, Current Iteration Best: 4640, counter: 7, critical: False
Iteration 497/1000, Best C_max: 3685, Current Iteration Best: 4686, counter: 8, critical: False
Iteration 498/1000, Best C_max: 3685, Current Iteration Best: 4765, counter: 9, critical: False
Iteration 499/1000, Best C_max: 3685, Current Iteration Best: 4547, counter: 10, critical: False
Iteration 500/1000, Best C_max: 3685, Current Iteration Best: 4456, counter: 1, critical: True
Iteration 501/1000, Best C_max: 3685, Current Iteration Best: 4333, counter: 2, critical: True
Iteration 502/1000, Best C_max: 3685, Current Iteration Best: 4712, counter: 3, critical: True
Iteration 503/1000, Best C_max: 3685, Current Iteration Best: 4357, counter: 4, critical: True
Iteration 504/1000, Best C_max: 3685, Current Iteration Best: 4552, counter: 5, critical: True
Iteration 505/1000, Best C_max: 3685, Current Iteration Best: 4257, counter: 6, critical: True
Iteration 506/1000, Best C_max: 3685, Current Iteration Best: 4651, counter: 7, critical: True
Iteration 507/1000, Best C_max: 3685, Current Iteration Best: 4346, counter: 8, critical: True
Iteration 508/1000, Best C_max: 3685, Current Iteration Best: 4642, counter: 9, critical: True
Iteration 509/1000, Best C_max: 3685, Current Iteration Best: 4367, counter: 10, critical: True
Iteration 510/1000, Best C_max: 3685, Current Iteration Best: 4447, counter: 1, critical: False
Iteration 511/1000, Best C_max: 3685, Current Iteration Best: 5470, counter: 2, critical: False
Iteration 512/1000, Best C_max: 3685, Current Iteration Best: 4878, counter: 3, critical: False
Iteration 513/1000, Best C_max: 3685, Current Iteration Best: 4814, counter: 4, critical: False
Iteration 514/1000, Best C_max: 3685, Current Iteration Best: 4669, counter: 5, critical: False
Iteration 515/1000, Best C_max: 3685, Current Iteration Best: 4412, counter: 6, critical: False
Iteration 516/1000, Best C_max: 3685, Current Iteration Best: 4581, counter: 7, critical: False
Iteration 517/1000, Best C_max: 3685, Current Iteration Best: 4720, counter: 8, critical: False
Iteration 518/1000, Best C_max: 3685, Current Iteration Best: 4581, counter: 9, critical: False
Iteration 519/1000, Best C_max: 3685, Current Iteration Best: 4529, counter: 10, critical: False
Iteration 520/1000, Best C_max: 3685, Current Iteration Best: 4614, counter: 1, critical: True
Iteration 521/1000, Best C_max: 3685, Current Iteration Best: 4509, counter: 2, critical: True
Iteration 522/1000, Best C_max: 3685, Current Iteration Best: 4864, counter: 3, critical: True
Iteration 523/1000, Best C_max: 3685, Current Iteration Best: 4674, counter: 4, critical: True
Iteration 524/1000, Best C_max: 3685, Current Iteration Best: 4824, counter: 5, critical: True
Iteration 525/1000, Best C_max: 3685, Current Iteration Best: 4421, counter: 6, critical: True
Iteration 526/1000, Best C_max: 3685, Current Iteration Best: 4649, counter: 7, critical: True
Iteration 527/1000, Best C_max: 3685, Current Iteration Best: 4741, counter: 8, critical: True
Iteration 528/1000, Best C_max: 3685, Current Iteration Best: 4802, counter: 9, critical: True
Iteration 529/1000, Best C_max: 3685, Current Iteration Best: 4728, counter: 10, critical: True
Iteration 530/1000, Best C_max: 3685, Current Iteration Best: 4691, counter: 1, critical: False
Iteration 531/1000, Best C_max: 3685, Current Iteration Best: 5434, counter: 2, critical: False
Iteration 532/1000, Best C_max: 3685, Current Iteration Best: 4656, counter: 3, critical: False
Iteration 533/1000, Best C_max: 3685, Current Iteration Best: 4767, counter: 4, critical: False
Iteration 534/1000, Best C_max: 3685, Current Iteration Best: 4048, counter: 5, critical: False
Iteration 535/1000, Best C_max: 3685, Current Iteration Best: 4329, counter: 6, critical: False
Iteration 536/1000, Best C_max: 3685, Current Iteration Best: 4512, counter: 7, critical: False
Iteration 537/1000, Best C_max: 3685, Current Iteration Best: 4539, counter: 8, critical: False
Iteration 538/1000, Best C_max: 3685, Current Iteration Best: 4714, counter: 9, critical: False
Iteration 539/1000, Best C_max: 3685, Current Iteration Best: 4621, counter: 10, critical: False
Iteration 540/1000, Best C_max: 3685, Current Iteration Best: 4591, counter: 1, critical: True
Iteration 541/1000, Best C_max: 3685, Current Iteration Best: 4905, counter: 2, critical: True
Iteration 542/1000, Best C_max: 3685, Current Iteration Best: 4633, counter: 3, critical: True
Iteration 543/1000, Best C_max: 3685, Current Iteration Best: 4613, counter: 4, critical: True
Iteration 544/1000, Best C_max: 3685, Current Iteration Best: 4529, counter: 5, critical: True
Iteration 545/1000, Best C_max: 3685, Current Iteration Best: 4646, counter: 6, critical: True
Iteration 546/1000, Best C_max: 3685, Current Iteration Best: 4526, counter: 7, critical: True
Iteration 547/1000, Best C_max: 3685, Current Iteration Best: 4770, counter: 8, critical: True
Iteration 548/1000, Best C_max: 3685, Current Iteration Best: 4639, counter: 9, critical: True
Iteration 549/1000, Best C_max: 3685, Current Iteration Best: 4380, counter: 10, critical: True
Iteration 550/1000, Best C_max: 3685, Current Iteration Best: 4813, counter: 1, critical: False
Iteration 551/1000, Best C_max: 3685, Current Iteration Best: 5048, counter: 2, critical: False
Iteration 552/1000, Best C_max: 3685, Current Iteration Best: 4558, counter: 3, critical: False
Iteration 553/1000, Best C_max: 3685, Current Iteration Best: 5025, counter: 4, critical: False
Iteration 554/1000, Best C_max: 3685, Current Iteration Best: 4416, counter: 5, critical: False
Iteration 555/1000, Best C_max: 3685, Current Iteration Best: 4478, counter: 6, critical: False
Iteration 556/1000, Best C_max: 3685, Current Iteration Best: 4508, counter: 7, critical: False
Iteration 557/1000, Best C_max: 3685, Current Iteration Best: 4660, counter: 8, critical: False
Iteration 558/1000, Best C_max: 3685, Current Iteration Best: 4630, counter: 9, critical: False
Iteration 559/1000, Best C_max: 3685, Current Iteration Best: 4966, counter: 10, critical: False
Iteration 560/1000, Best C_max: 3685, Current Iteration Best: 4489, counter: 1, critical: True
Iteration 561/1000, Best C_max: 3685, Current Iteration Best: 4451, counter: 2, critical: True
Iteration 562/1000, Best C_max: 3685, Current Iteration Best: 4945, counter: 3, critical: True
Iteration 563/1000, Best C_max: 3685, Current Iteration Best: 4617, counter: 4, critical: True
Iteration 564/1000, Best C_max: 3685, Current Iteration Best: 4541, counter: 5, critical: True
Iteration 565/1000, Best C_max: 3685, Current Iteration Best: 4475, counter: 6, critical: True
Iteration 566/1000, Best C_max: 3685, Current Iteration Best: 4861, counter: 7, critical: True
Iteration 567/1000, Best C_max: 3685, Current Iteration Best: 4532, counter: 8, critical: True
Iteration 568/1000, Best C_max: 3685, Current Iteration Best: 4653, counter: 9, critical: True
Iteration 569/1000, Best C_max: 3685, Current Iteration Best: 4381, counter: 10, critical: True
Iteration 570/1000, Best C_max: 3685, Current Iteration Best: 4907, counter: 1, critical: False
Iteration 571/1000, Best C_max: 3685, Current Iteration Best: 4997, counter: 2, critical: False
Iteration 572/1000, Best C_max: 3685, Current Iteration Best: 4974, counter: 3, critical: False
Iteration 573/1000, Best C_max: 3685, Current Iteration Best: 4637, counter: 4, critical: False
Iteration 574/1000, Best C_max: 3685, Current Iteration Best: 4735, counter: 5, critical: False
Iteration 575/1000, Best C_max: 3685, Current Iteration Best: 4499, counter: 6, critical: False
Iteration 576/1000, Best C_max: 3685, Current Iteration Best: 4529, counter: 7, critical: False
Iteration 577/1000, Best C_max: 3685, Current Iteration Best: 4529, counter: 8, critical: False
Iteration 578/1000, Best C_max: 3685, Current Iteration Best: 4529, counter: 9, critical: False
Iteration 579/1000, Best C_max: 3685, Current Iteration Best: 4529, counter: 10, critical: False
Iteration 580/1000, Best C_max: 3685, Current Iteration Best: 4529, counter: 1, critical: True
Iteration 581/1000, Best C_max: 3685, Current Iteration Best: 4551, counter: 2, critical: True
Iteration 582/1000, Best C_max: 3685, Current Iteration Best: 4388, counter: 3, critical: True
Iteration 583/1000, Best C_max: 3685, Current Iteration Best: 4481, counter: 4, critical: True
Iteration 584/1000, Best C_max: 3685, Current Iteration Best: 4657, counter: 5, critical: True
Iteration 585/1000, Best C_max: 3685, Current Iteration Best: 4544, counter: 6, critical: True
Iteration 586/1000, Best C_max: 3685, Current Iteration Best: 4572, counter: 7, critical: True
Iteration 587/1000, Best C_max: 3685, Current Iteration Best: 4613, counter: 8, critical: True
Iteration 588/1000, Best C_max: 3685, Current Iteration Best: 4744, counter: 9, critical: True
Iteration 589/1000, Best C_max: 3685, Current Iteration Best: 4347, counter: 10, critical: True
Iteration 590/1000, Best C_max: 3685, Current Iteration Best: 4670, counter: 1, critical: False
Iteration 591/1000, Best C_max: 3685, Current Iteration Best: 5282, counter: 2, critical: False
Iteration 592/1000, Best C_max: 3685, Current Iteration Best: 4752, counter: 3, critical: False
Iteration 593/1000, Best C_max: 3685, Current Iteration Best: 4621, counter: 4, critical: False
Iteration 594/1000, Best C_max: 3685, Current Iteration Best: 4995, counter: 5, critical: False
Iteration 595/1000, Best C_max: 3685, Current Iteration Best: 4848, counter: 6, critical: False
Iteration 596/1000, Best C_max: 3685, Current Iteration Best: 4534, counter: 7, critical: False
Iteration 597/1000, Best C_max: 3685, Current Iteration Best: 4849, counter: 8, critical: False
Iteration 598/1000, Best C_max: 3685, Current Iteration Best: 4996, counter: 9, critical: False
Iteration 599/1000, Best C_max: 3685, Current Iteration Best: 4528, counter: 10, critical: False
Iteration 600/1000, Best C_max: 3685, Current Iteration Best: 4933, counter: 1, critical: True
Iteration 601/1000, Best C_max: 3685, Current Iteration Best: 4649, counter: 2, critical: True
Iteration 602/1000, Best C_max: 3685, Current Iteration Best: 4732, counter: 3, critical: True
Iteration 603/1000, Best C_max: 3685, Current Iteration Best: 4721, counter: 4, critical: True
Iteration 604/1000, Best C_max: 3685, Current Iteration Best: 5158, counter: 5, critical: True
Iteration 605/1000, Best C_max: 3685, Current Iteration Best: 4675, counter: 6, critical: True
Iteration 606/1000, Best C_max: 3685, Current Iteration Best: 5026, counter: 7, critical: True
Iteration 607/1000, Best C_max: 3685, Current Iteration Best: 4619, counter: 8, critical: True
Iteration 608/1000, Best C_max: 3685, Current Iteration Best: 4804, counter: 9, critical: True
Iteration 609/1000, Best C_max: 3685, Current Iteration Best: 4531, counter: 10, critical: True
Iteration 610/1000, Best C_max: 3685, Current Iteration Best: 4931, counter: 1, critical: False
Iteration 611/1000, Best C_max: 3685, Current Iteration Best: 4971, counter: 2, critical: False
Iteration 612/1000, Best C_max: 3685, Current Iteration Best: 4815, counter: 3, critical: False
Iteration 613/1000, Best C_max: 3685, Current Iteration Best: 4884, counter: 4, critical: False
Iteration 614/1000, Best C_max: 3685, Current Iteration Best: 4732, counter: 5, critical: False
Iteration 615/1000, Best C_max: 3685, Current Iteration Best: 4770, counter: 6, critical: False
Iteration 616/1000, Best C_max: 3685, Current Iteration Best: 4654, counter: 7, critical: False
Iteration 617/1000, Best C_max: 3685, Current Iteration Best: 4771, counter: 8, critical: False
Iteration 618/1000, Best C_max: 3685, Current Iteration Best: 4469, counter: 9, critical: False
Iteration 619/1000, Best C_max: 3685, Current Iteration Best: 4496, counter: 10, critical: False
Iteration 620/1000, Best C_max: 3685, Current Iteration Best: 4305, counter: 1, critical: True
Iteration 621/1000, Best C_max: 3685, Current Iteration Best: 4538, counter: 2, critical: True
Iteration 622/1000, Best C_max: 3685, Current Iteration Best: 4398, counter: 3, critical: True
Iteration 623/1000, Best C_max: 3685, Current Iteration Best: 4563, counter: 4, critical: True
Iteration 624/1000, Best C_max: 3685, Current Iteration Best: 4576, counter: 5, critical: True
Iteration 625/1000, Best C_max: 3685, Current Iteration Best: 4745, counter: 6, critical: True
Iteration 626/1000, Best C_max: 3685, Current Iteration Best: 4466, counter: 7, critical: True
Iteration 627/1000, Best C_max: 3685, Current Iteration Best: 4579, counter: 8, critical: True
Iteration 628/1000, Best C_max: 3685, Current Iteration Best: 4555, counter: 9, critical: True
Iteration 629/1000, Best C_max: 3685, Current Iteration Best: 4706, counter: 10, critical: True
Iteration 630/1000, Best C_max: 3685, Current Iteration Best: 4518, counter: 1, critical: False
Iteration 631/1000, Best C_max: 3685, Current Iteration Best: 5220, counter: 2, critical: False
Iteration 632/1000, Best C_max: 3685, Current Iteration Best: 4667, counter: 3, critical: False
Iteration 633/1000, Best C_max: 3685, Current Iteration Best: 4911, counter: 4, critical: False
Iteration 634/1000, Best C_max: 3685, Current Iteration Best: 4481, counter: 5, critical: False
Iteration 635/1000, Best C_max: 3685, Current Iteration Best: 4760, counter: 6, critical: False
Iteration 636/1000, Best C_max: 3685, Current Iteration Best: 4688, counter: 7, critical: False
Iteration 637/1000, Best C_max: 3685, Current Iteration Best: 4461, counter: 8, critical: False
Iteration 638/1000, Best C_max: 3685, Current Iteration Best: 4804, counter: 9, critical: False
Iteration 639/1000, Best C_max: 3685, Current Iteration Best: 4948, counter: 10, critical: False
Iteration 640/1000, Best C_max: 3685, Current Iteration Best: 4862, counter: 1, critical: True
Iteration 641/1000, Best C_max: 3685, Current Iteration Best: 4826, counter: 2, critical: True
Iteration 642/1000, Best C_max: 3685, Current Iteration Best: 4642, counter: 3, critical: True
Iteration 643/1000, Best C_max: 3685, Current Iteration Best: 4324, counter: 4, critical: True
Iteration 644/1000, Best C_max: 3685, Current Iteration Best: 4949, counter: 5, critical: True
Iteration 645/1000, Best C_max: 3685, Current Iteration Best: 4636, counter: 6, critical: True
Iteration 646/1000, Best C_max: 3685, Current Iteration Best: 4958, counter: 7, critical: True
Iteration 647/1000, Best C_max: 3685, Current Iteration Best: 4484, counter: 8, critical: True
Iteration 648/1000, Best C_max: 3685, Current Iteration Best: 4670, counter: 9, critical: True
Iteration 649/1000, Best C_max: 3685, Current Iteration Best: 4719, counter: 10, critical: True
Iteration 650/1000, Best C_max: 3685, Current Iteration Best: 4842, counter: 1, critical: False
Iteration 651/1000, Best C_max: 3685, Current Iteration Best: 5253, counter: 2, critical: False
Iteration 652/1000, Best C_max: 3685, Current Iteration Best: 4699, counter: 3, critical: False
Iteration 653/1000, Best C_max: 3685, Current Iteration Best: 4867, counter: 4, critical: False
Iteration 654/1000, Best C_max: 3685, Current Iteration Best: 4691, counter: 5, critical: False
Iteration 655/1000, Best C_max: 3685, Current Iteration Best: 4470, counter: 6, critical: False
Iteration 656/1000, Best C_max: 3685, Current Iteration Best: 4647, counter: 7, critical: False
Iteration 657/1000, Best C_max: 3685, Current Iteration Best: 4440, counter: 8, critical: False
Iteration 658/1000, Best C_max: 3685, Current Iteration Best: 4530, counter: 9, critical: False
Iteration 659/1000, Best C_max: 3685, Current Iteration Best: 4756, counter: 10, critical: False
Iteration 660/1000, Best C_max: 3685, Current Iteration Best: 4709, counter: 1, critical: True
Iteration 661/1000, Best C_max: 3685, Current Iteration Best: 4364, counter: 2, critical: True
Iteration 662/1000, Best C_max: 3685, Current Iteration Best: 4345, counter: 3, critical: True
Iteration 663/1000, Best C_max: 3685, Current Iteration Best: 4288, counter: 4, critical: True
Iteration 664/1000, Best C_max: 3685, Current Iteration Best: 4456, counter: 5, critical: True
Iteration 665/1000, Best C_max: 3685, Current Iteration Best: 4301, counter: 6, critical: True
Iteration 666/1000, Best C_max: 3685, Current Iteration Best: 4373, counter: 7, critical: True
Iteration 667/1000, Best C_max: 3685, Current Iteration Best: 4464, counter: 8, critical: True
Iteration 668/1000, Best C_max: 3685, Current Iteration Best: 4455, counter: 9, critical: True
Iteration 669/1000, Best C_max: 3685, Current Iteration Best: 4476, counter: 10, critical: True
Iteration 670/1000, Best C_max: 3685, Current Iteration Best: 4547, counter: 1, critical: False
Iteration 671/1000, Best C_max: 3685, Current Iteration Best: 5288, counter: 2, critical: False
Iteration 672/1000, Best C_max: 3685, Current Iteration Best: 4980, counter: 3, critical: False
Iteration 673/1000, Best C_max: 3685, Current Iteration Best: 4719, counter: 4, critical: False
Iteration 674/1000, Best C_max: 3685, Current Iteration Best: 4665, counter: 5, critical: False
Iteration 675/1000, Best C_max: 3685, Current Iteration Best: 4600, counter: 6, critical: False
Iteration 676/1000, Best C_max: 3685, Current Iteration Best: 4447, counter: 7, critical: False
Iteration 677/1000, Best C_max: 3685, Current Iteration Best: 4421, counter: 8, critical: False
Iteration 678/1000, Best C_max: 3685, Current Iteration Best: 4565, counter: 9, critical: False
Iteration 679/1000, Best C_max: 3685, Current Iteration Best: 4274, counter: 10, critical: False
Iteration 680/1000, Best C_max: 3685, Current Iteration Best: 4537, counter: 1, critical: True
Iteration 681/1000, Best C_max: 3685, Current Iteration Best: 4334, counter: 2, critical: True
Iteration 682/1000, Best C_max: 3685, Current Iteration Best: 4457, counter: 3, critical: True
Iteration 683/1000, Best C_max: 3685, Current Iteration Best: 4318, counter: 4, critical: True
Iteration 684/1000, Best C_max: 3685, Current Iteration Best: 4338, counter: 5, critical: True
Iteration 685/1000, Best C_max: 3685, Current Iteration Best: 4325, counter: 6, critical: True
Iteration 686/1000, Best C_max: 3685, Current Iteration Best: 4384, counter: 7, critical: True
Iteration 687/1000, Best C_max: 3685, Current Iteration Best: 4239, counter: 8, critical: True
Iteration 688/1000, Best C_max: 3685, Current Iteration Best: 4556, counter: 9, critical: True
Iteration 689/1000, Best C_max: 3685, Current Iteration Best: 4195, counter: 10, critical: True
Iteration 690/1000, Best C_max: 3685, Current Iteration Best: 4463, counter: 1, critical: False
Iteration 691/1000, Best C_max: 3685, Current Iteration Best: 5118, counter: 2, critical: False
Iteration 692/1000, Best C_max: 3685, Current Iteration Best: 4978, counter: 3, critical: False
Iteration 693/1000, Best C_max: 3685, Current Iteration Best: 4837, counter: 4, critical: False
Iteration 694/1000, Best C_max: 3685, Current Iteration Best: 4451, counter: 5, critical: False
Iteration 695/1000, Best C_max: 3685, Current Iteration Best: 4531, counter: 6, critical: False
Iteration 696/1000, Best C_max: 3685, Current Iteration Best: 4704, counter: 7, critical: False
Iteration 697/1000, Best C_max: 3685, Current Iteration Best: 4703, counter: 8, critical: False
Iteration 698/1000, Best C_max: 3685, Current Iteration Best: 4919, counter: 9, critical: False
Iteration 699/1000, Best C_max: 3685, Current Iteration Best: 4406, counter: 10, critical: False
Iteration 700/1000, Best C_max: 3685, Current Iteration Best: 4416, counter: 1, critical: True
Iteration 701/1000, Best C_max: 3685, Current Iteration Best: 4647, counter: 2, critical: True
Iteration 702/1000, Best C_max: 3685, Current Iteration Best: 4665, counter: 3, critical: True
Iteration 703/1000, Best C_max: 3685, Current Iteration Best: 4880, counter: 4, critical: True
Iteration 704/1000, Best C_max: 3685, Current Iteration Best: 4580, counter: 5, critical: True
Iteration 705/1000, Best C_max: 3685, Current Iteration Best: 4578, counter: 6, critical: True
Iteration 706/1000, Best C_max: 3685, Current Iteration Best: 4583, counter: 7, critical: True
Iteration 707/1000, Best C_max: 3685, Current Iteration Best: 4640, counter: 8, critical: True
Iteration 708/1000, Best C_max: 3685, Current Iteration Best: 4518, counter: 9, critical: True
Iteration 709/1000, Best C_max: 3685, Current Iteration Best: 4853, counter: 10, critical: True
Iteration 710/1000, Best C_max: 3685, Current Iteration Best: 4696, counter: 1, critical: False
Iteration 711/1000, Best C_max: 3685, Current Iteration Best: 5224, counter: 2, critical: False
Iteration 712/1000, Best C_max: 3685, Current Iteration Best: 5138, counter: 3, critical: False
Iteration 713/1000, Best C_max: 3685, Current Iteration Best: 4697, counter: 4, critical: False
Iteration 714/1000, Best C_max: 3685, Current Iteration Best: 4426, counter: 5, critical: False
Iteration 715/1000, Best C_max: 3685, Current Iteration Best: 4682, counter: 6, critical: False
Iteration 716/1000, Best C_max: 3685, Current Iteration Best: 4225, counter: 7, critical: False
Iteration 717/1000, Best C_max: 3685, Current Iteration Best: 4761, counter: 8, critical: False
Iteration 718/1000, Best C_max: 3685, Current Iteration Best: 4595, counter: 9, critical: False
Iteration 719/1000, Best C_max: 3685, Current Iteration Best: 4982, counter: 10, critical: False
Iteration 720/1000, Best C_max: 3685, Current Iteration Best: 4484, counter: 1, critical: True
Iteration 721/1000, Best C_max: 3685, Current Iteration Best: 4503, counter: 2, critical: True
Iteration 722/1000, Best C_max: 3685, Current Iteration Best: 4540, counter: 3, critical: True
Iteration 723/1000, Best C_max: 3685, Current Iteration Best: 4431, counter: 4, critical: True
Iteration 724/1000, Best C_max: 3685, Current Iteration Best: 4691, counter: 5, critical: True
Iteration 725/1000, Best C_max: 3685, Current Iteration Best: 4319, counter: 6, critical: True
Iteration 726/1000, Best C_max: 3685, Current Iteration Best: 4490, counter: 7, critical: True
Iteration 727/1000, Best C_max: 3685, Current Iteration Best: 4413, counter: 8, critical: True
Iteration 728/1000, Best C_max: 3685, Current Iteration Best: 4490, counter: 9, critical: True
Iteration 729/1000, Best C_max: 3685, Current Iteration Best: 4557, counter: 10, critical: True
Iteration 730/1000, Best C_max: 3685, Current Iteration Best: 4252, counter: 1, critical: False
Iteration 731/1000, Best C_max: 3685, Current Iteration Best: 5086, counter: 2, critical: False
Iteration 732/1000, Best C_max: 3685, Current Iteration Best: 5163, counter: 3, critical: False
Iteration 733/1000, Best C_max: 3685, Current Iteration Best: 4481, counter: 4, critical: False
Iteration 734/1000, Best C_max: 3685, Current Iteration Best: 4311, counter: 5, critical: False
Iteration 735/1000, Best C_max: 3685, Current Iteration Best: 4311, counter: 6, critical: False
Iteration 736/1000, Best C_max: 3685, Current Iteration Best: 4521, counter: 7, critical: False
Iteration 737/1000, Best C_max: 3685, Current Iteration Best: 4878, counter: 8, critical: False
Iteration 738/1000, Best C_max: 3685, Current Iteration Best: 4781, counter: 9, critical: False
Iteration 739/1000, Best C_max: 3685, Current Iteration Best: 4823, counter: 10, critical: False
Iteration 740/1000, Best C_max: 3685, Current Iteration Best: 4752, counter: 1, critical: True
Iteration 741/1000, Best C_max: 3685, Current Iteration Best: 5040, counter: 2, critical: True
Iteration 742/1000, Best C_max: 3685, Current Iteration Best: 4748, counter: 3, critical: True
Iteration 743/1000, Best C_max: 3685, Current Iteration Best: 4942, counter: 4, critical: True
Iteration 744/1000, Best C_max: 3685, Current Iteration Best: 4780, counter: 5, critical: True
